3.646430004432234000e+03
4.121138535733629396e+03
0.000000000000000000e+00
3.103117574471373700e+03
3.527157632578891480e+03
0.000000000000000000e+00
3.535617412395057727e+03
3.438288001114992767e+03
3.588723259455243351e+03
0.000000000000000000e+00
2.076332467781810465e+03
3.506173463828338299e+03
3.633540093649085975e+03
3.593070225480718818e+03
2.507795250101295096e+03
4.124923792572945786e+03
0.000000000000000000e+00
4.059736245445600616e+03
2.094354858494089967e+03
3.626701382386198020e+03
3.139369926783926985e+03
4.160215453960780906e+03
3.058536082877576973e+03
4.111970142881593347e+03
2.448431117645650829e+03
0.000000000000000000e+00
3.142614649482806726e+03
3.647915759245460322e+03
2.105762953812160049e+03
3.152805746253188317e+03
3.634455468743108213e+03
3.641744440954591937e+03
3.676606777117419369e+03
3.087067819393466834e+03
3.645353704942443073e+03
3.074599331903174971e+03
3.612452654942276695e+03
3.644760868885304262e+03
2.533842297605878230e+03
3.699969377935435205e+03
3.068311288145127946e+03
0.000000000000000000e+00
3.142331485997335676e+03
3.699412914701881618e+03
0.000000000000000000e+00
4.183431194376245003e+03
0.000000000000000000e+00
3.695590807826575656e+03
3.161234603651769703e+03
3.629533294538498012e+03
0.000000000000000000e+00
4.234309240733738989e+03
2.636061304478846978e+03
3.679918561238484472e+03
4.096492800044762589e+03
4.212577732464371365e+03
0.000000000000000000e+00
3.613321900642435594e+03
3.574255033650396854e+03
3.190690096044602342e+03
3.074535733779166094e+03
4.215877356445024816e+03
3.633613526930939770e+03
4.113970531968741852e+03
2.609709572767841564e+03
4.198136334805250044e+03
3.692131963102341615e+03
2.656802910762668034e+03
2.658675577483809320e+03
0.000000000000000000e+00
3.670515324755132497e+03
0.000000000000000000e+00
0.000000000000000000e+00
3.102278476634506660e+03
0.000000000000000000e+00
3.622521252462479879e+03
4.134451143004191181e+03
0.000000000000000000e+00
3.606371101112952601e+03
3.158536572610569237e+03
3.654219061851042625e+03
2.614639500218536796e+03
0.000000000000000000e+00
4.172451972086320893e+03
3.655138444537330997e+03
4.136061227135705849e+03
3.663525155571671803e+03
3.622508139925691466e+03
0.000000000000000000e+00
3.650983804954344578e+03
3.061587357975431587e+03
3.163733092176611535e+03
4.198448563015906075e+03
3.111839562939371717e+03
3.668927767505419524e+03
3.662478858302697972e+03
3.670977652875904823e+03
3.647829003269668647e+03
3.626209632945390695e+03
0.000000000000000000e+00
2.583246966720149430e+03
3.678489463009465908e+03
0.000000000000000000e+00
3.585604554961260874e+03
3.055083264690578744e+03
0.000000000000000000e+00
3.604269054398768276e+03
2.094885427552832880e+03
0.000000000000000000e+00
3.121823594735328243e+03
4.232681401854326396e+03
0.000000000000000000e+00
0.000000000000000000e+00
4.184065991643950838e+03
3.714147965337936057e+03
3.135794706706889883e+03
3.133578617725383083e+03
0.000000000000000000e+00
3.111872104700575619e+03
3.009959366965783829e+03
2.564580051370963702e+03
0.000000000000000000e+00
3.656103865273712472e+03
0.000000000000000000e+00
3.057998169598343338e+03
4.183889455273840213e+03
3.655345711028759069e+03
2.636060820683187558e+03
3.111103066251695054e+03
2.536491373789346653e+03
3.060009895210071136e+03
3.156785304924178035e+03
2.563886564270189865e+03
0.000000000000000000e+00
3.569518075276987474e+03
3.129104669721587925e+03
3.674658679870279229e+03
2.537000223684807679e+03
3.642233937787339528e+03
3.113131782755508993e+03
2.585900814227199589e+03
3.105513627508212267e+03
3.074830825651399664e+03
3.601441758176503754e+03
3.144563870626736389e+03
3.079700230957828353e+03
2.084966796113012151e+03
3.091284500054068303e+03
4.126526338680455410e+03
4.162528298261935561e+03
3.108452405758021087e+03
2.026810571421752911e+03
