4.168484618112494900e+03
4.137993036411536195e+03
2.556029178615136061e+03
1.662902705168573675e+03
1.716898137726575442e+03
4.199472089821376358e+03
2.487457195260049048e+03
4.193173052005675345e+03
3.373842911534533869e+03
3.405928352962697318e+03
2.509505541364343117e+03
3.351542915756213915e+03
3.324719516872951317e+03
2.518616144426296614e+03
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
4.192596583445117176e+03
3.335576068843359280e+03
3.352365413188754701e+03
0.000000000000000000e+00
2.493016043092497966e+03
4.200540989997207362e+03
3.286657433849618428e+03
3.346434317755379652e+03
0.000000000000000000e+00
8.098860888853836286e+02
4.221809983290509990e+03
4.184036588333129657e+03
4.169350880737067200e+03
1.719190710847972014e+03
4.228499988443998518e+03
4.168408670303537292e+03
3.330959582002657953e+03
3.293501120772736613e+03
2.538602303055153243e+03
2.480024693236145595e+03
0.000000000000000000e+00
4.166057175072563041e+03
4.194759595387130503e+03
3.279815234845286341e+03
0.000000000000000000e+00
3.314158745612881830e+03
2.504530255718774242e+03
4.084381240227116905e+03
0.000000000000000000e+00
3.379317655750483027e+03
3.351823540682884868e+03
3.327047370841977681e+03
4.072166507966539029e+03
4.154848661508314763e+03
4.168271587597176222e+03
3.322479985123728511e+03
3.364320681083613181e+03
0.000000000000000000e+00
3.322766020716199364e+03
4.191495748040068065e+03
4.185250351300558577e+03
3.337794393680841949e+03
0.000000000000000000e+00
4.138561045618505887e+03
0.000000000000000000e+00
0.000000000000000000e+00
3.281890872927108376e+03
3.332024645434299146e+03
4.157474940403635628e+03
1.597318169124845554e+03
3.329697772824099047e+03
3.321943952594513576e+03
3.311966666734350838e+03
4.143671787389767815e+03
1.722103869517812200e+03
2.491319024267034365e+03
4.177463074178921488e+03
2.547597309706743999e+03
2.516724320684743361e+03
4.174716487690929171e+03
3.383343099776203417e+03
1.657057004386073913e+03
4.150389726140599123e+03
3.322494867607112610e+03
0.000000000000000000e+00
8.049501484638245756e+02
